0.000283,0.001070,0.002211,-0.000419,0.011179,0.000062,0.000755,-0.304500,-0.045000,0.099000,0.239000,0.168000,0.243200,0.193600,0.000000
0.000266,0.001079,0.002225,-0.000405,0.011185,0.000076,0.000776,-0.324000,0.006000,0.093000,0.187000,0.173600,0.150400,0.140800,0.000000
0.000272,0.001070,0.002232,-0.000419,0.011172,0.000048,0.000755,-0.295500,0.009000,0.096000,0.254000,0.165600,0.192000,0.196800,0.000000
0.000266,0.001079,0.002232,-0.000426,0.011172,0.000076,0.000755,-0.309000,-0.081000,0.132000,0.193000,0.179200,0.237600,0.196800,0.000000
0.000269,0.001067,0.002204,-0.000398,0.011185,0.000062,0.000762,-0.333000,-0.058500,0.113000,0.179000,0.182400,0.224000,0.180000,0.000000
0.000266,0.001076,0.002197,-0.000419,0.011185,0.000048,0.000755,-0.336000,-0.052500,0.131000,0.150000,0.194400,0.260000,0.204800,0.000000
0.000263,0.001076,0.002211,-0.000405,0.011165,0.000048,0.000783,-0.304500,-0.096000,0.128000,0.171000,0.204800,0.233600,0.203200,0.000000
0.000275,0.001067,0.002232,-0.000426,0.011199,0.000048,0.000762,-0.322500,-0.118500,0.097000,0.203000,0.206400,0.204800,0.184800,0.000000
0.000269,0.001081,0.002211,-0.000419,0.011179,0.000062,0.000755,-0.343500,-0.132000,0.112000,0.184000,0.224000,0.215200,0.188800,0.000000
0.000289,0.001070,0.002190,-0.000405,0.011165,0.000055,0.000742,-0.321000,-0.145500,0.118000,0.190000,0.221600,0.251200,0.194400,0.000000
0.000260,0.001073,0.002232,-0.000433,0.011206,0.000062,0.000762,-0.300000,-0.181500,0.110000,0.181000,0.229600,0.185600,0.195200,0.000000
0.000266,0.001067,0.002204,-0.000398,0.011206,0.000027,0.000769,-0.294000,-0.192000,0.075000,0.163000,0.191200,0.215200,0.185600,0.000000
0.000260,0.001070,0.002204,-0.000405,0.011192,0.000062,0.000762,-0.313500,-0.187500,0.110000,0.141000,0.191200,0.170400,0.202400,0.000000
0.000269,0.001076,0.002211,-0.000433,0.011185,0.000062,0.000769,-0.294000,-0.219000,0.131000,0.130000,0.200800,0.248800,0.217600,0.000000
0.000275,0.001079,0.002211,-0.000405,0.011192,0.000062,0.000762,-0.297000,-0.268500,0.120000,0.158000,0.220000,0.236800,0.209600,0.000000
0.000266,0.001079,0.002225,-0.000419,0.011172,0.000048,0.000762,-0.379500,-0.303000,0.121000,0.118000,0.192000,0.220800,0.184000,0.000000
0.000269,0.001059,0.002211,-0.000426,0.011172,0.000048,0.000769,-0.354000,-0.289500,0.091000,0.078000,0.223200,0.197600,0.192000,0.000000
0.000260,0.001081,0.002218,-0.000391,0.011172,0.000034,0.000748,-0.336000,-0.246000,0.084000,0.104000,0.223200,0.168000,0.196000,0.000000
0.000269,0.001076,0.002218,-0.000405,0.011192,0.000048,0.000735,-0.312000,-0.321000,0.139000,0.111000,0.207200,0.235200,0.186400,0.000000
0.000269,0.001067,0.002232,-0.000398,0.011185,0.000048,0.000769,-0.382500,-0.381000,0.094000,0.121000,0.193600,0.212000,0.186400,0.000000
0.000263,0.001087,0.002211,-0.000412,0.011179,0.000048,0.000755,-0.360000,-0.372000,0.108000,0.139000,0.185600,0.317600,0.193600,0.000000
0.000269,0.001076,0.002225,-0.000398,0.011165,0.000055,0.000769,-0.328500,-0.378000,0.091000,0.099000,0.218400,0.244000,0.193600,0.000000
0.000257,0.001076,0.002211,-0.000426,0.011206,0.000082,0.000755,-0.316500,-0.321000,0.097000,0.076000,0.207200,0.233600,0.176000,0.000000
0.000266,0.001076,0.002204,-0.000405,0.011151,0.000041,0.000762,-0.294000,-0.355500,0.121000,0.102000,0.193600,0.248000,0.208800,0.000000
0.000266,0.001079,0.002245,-0.000412,0.011199,0.000062,0.000769,-0.321000,-0.309000,0.124000,0.110000,0.212800,0.220800,0.197600,0.000000
0.000272,0.001061,0.002204,-0.000398,0.011192,0.000055,0.000762,-0.327000,-0.252000,0.115000,0.086000,0.207200,0.233600,0.183200,0.000000
0.000269,0.001076,0.002245,-0.000412,0.011185,0.000048,0.000755,-0.303000,-0.274500,0.091000,0.099000,0.236000,0.241600,0.205600,0.000000
0.000255,0.001073,0.002218,-0.000405,0.011185,0.000048,0.000762,-0.307500,-0.319500,0.093000,0.138000,0.171200,0.288800,0.216000,0.000000
0.000275,0.001081,0.002211,-0.000391,0.011206,0.000069,0.000762,-0.285000,-0.318000,0.145000,0.153000,0.172000,0.288800,0.172000,0.000000
0.000280,0.001079,0.002204,-0.000419,0.011172,0.000041,0.000762,-0.297000,-0.270000,0.065000,0.128000,0.205600,0.252800,0.174400,0.000000
0.000255,0.001070,0.002225,-0.000433,0.011179,0.000041,0.000742,-0.339000,-0.235500,0.118000,0.144000,0.199200,0.263200,0.179200,0.000000
0.000266,0.001059,0.002225,-0.000412,0.011192,0.000055,0.000769,-0.318000,-0.222000,0.079000,0.111000,0.189600,0.268800,0.184800,0.000000
0.000269,0.001084,0.002218,-0.000398,0.011151,0.000055,0.000769,-0.327000,-0.184500,0.076000,0.133000,0.196000,0.221600,0.198400,0.000000
0.000283,0.001076,0.002204,-0.000405,0.011185,0.000062,0.000769,-0.297000,-0.165000,0.103000,0.118000,0.194400,0.245600,0.204000,0.000000
0.000257,0.001076,0.002211,-0.000419,0.011179,0.000062,0.000769,-0.291000,-0.151500,0.124000,0.126000,0.200800,0.288800,0.192000,0.000000
0.000280,0.001081,0.002225,-0.000412,0.011172,0.000062,0.000769,-0.358500,-0.117000,0.088000,0.120000,0.227200,0.219200,0.177600,0.000000
0.000295,0.001073,0.002218,-0.000412,0.011165,0.000069,0.000755,-0.333000,-0.091500,0.051000,0.165000,0.173600,0.276800,0.210400,0.000000
0.000263,0.001067,0.002218,-0.000391,0.011192,0.000062,0.000755,-0.286500,-0.133500,0.018000,0.184000,0.191200,0.263200,0.209600,0.000000
0.000272,0.001070,0.002232,-0.000419,0.011165,0.000062,0.000769,-0.331500,-0.126000,0.054000,0.196000,0.168800,0.275200,0.227200,0.000000
0.000295,0.001061,0.002225,-0.000412,0.011185,0.000062,0.000762,-0.304500,-0.141000,0.032000,0.224000,0.209600,0.236800,0.204000,0.000000
0.000292,0.001076,0.002225,-0.000412,0.011165,0.000034,0.000735,-0.309000,-0.100500,0.041000,0.215000,0.180000,0.247200,0.200000,0.000000
0.000278,0.001076,0.002204,-0.000426,0.011185,0.000062,0.000762,-0.313500,-0.066000,0.042000,0.208000,0.192000,0.214400,0.168000,0.000000
0.000260,0.001067,0.002218,-0.000398,0.011192,0.000055,0.000755,-0.321000,-0.019500,0.068000,0.184000,0.212000,0.270400,0.166400,0.000000
0.000278,0.001061,0.002218,-0.000412,0.011199,0.000062,0.000748,-0.340500,0.031500,0.050000,0.175000,0.217600,0.273600,0.185600,0.000000
0.000272,0.001067,0.002218,-0.000412,0.011213,0.000055,0.000748,-0.285000,0.022500,0.044000,0.119000,0.236800,0.200000,0.215200,0.000000
0.000272,0.001073,0.002218,-0.000419,0.011192,0.000055,0.000762,-0.346500,0.025500,0.095000,0.217000,0.184000,0.224000,0.192800,0.000000
0.000266,0.001064,0.002218,-0.000419,0.011165,0.000048,0.000762,-0.328500,-0.048000,0.056000,0.226000,0.216800,0.224000,0.208800,0.000000
0.000272,0.001064,0.002211,-0.000412,0.011199,0.000055,0.000762,-0.301500,-0.009000,0.024000,0.223000,0.188800,0.232800,0.196000,0.000000
0.000272,0.001053,0.002238,-0.000433,0.011185,0.000055,0.000755,-0.294000,0.057000,0.073000,0.219000,0.179200,0.303200,0.196800,0.000000
0.000269,0.001081,0.002225,-0.000398,0.011172,0.000041,0.000755,-0.352500,-0.006000,0.098000,0.253000,0.215200,0.240800,0.193600,0.000000
0.000263,0.001076,0.002190,-0.000405,0.011185,0.000062,0.000769,-0.333000,0.000000,0.041000,0.262000,0.210400,0.270400,0.208000,0.000000
0.000266,0.001081,0.002232,-0.000426,0.011179,0.000034,0.000755,-0.336000,0.036000,0.025000,0.273000,0.200800,0.285600,0.182400,0.000000
0.000283,0.001073,0.002238,-0.000412,0.011165,0.000041,0.000776,-0.321000,0.006000,0.070000,0.234000,0.202400,0.244800,0.182400,0.000000
0.000272,0.001076,0.002211,-0.000419,0.011172,0.000055,0.000762,-0.322500,-0.042000,0.052000,0.194000,0.210400,0.223200,0.244800,0.000000
0.000283,0.001067,0.002211,-0.000412,0.011179,0.000062,0.000762,-0.304500,-0.057000,0.084000,0.197000,0.207200,0.286400,0.186400,0.000000
0.000263,0.001073,0.002197,-0.000412,0.011179,0.000055,0.000762,-0.342000,-0.025500,0.080000,0.189000,0.180800,0.219200,0.164800,0.000000
0.000269,0.001070,0.002218,-0.000419,0.011192,0.000062,0.000748,-0.373500,-0.042000,0.038000,0.164000,0.188800,0.192000,0.198400,0.000000
0.000286,0.001073,0.002204,-0.000419,0.011199,0.000062,0.000769,-0.310500,-0.097500,0.085000,0.195000,0.183200,0.286400,0.190400,0.000000
0.000249,0.001064,0.002197,-0.000419,0.011206,0.000055,0.000762,-0.336000,-0.196500,0.061000,0.187000,0.166400,0.267200,0.184800,0.000000
0.000269,0.001073,0.002232,-0.000433,0.011185,0.000041,0.000748,-0.330000,-0.139500,0.068000,0.184000,0.219200,0.240000,0.196800,0.000000
0.000260,0.001081,0.002190,-0.000398,0.011165,0.000041,0.000769,-0.307500,-0.070500,0.056000,0.190000,0.180800,0.215200,0.200000,0.000000
0.000272,0.001076,0.002218,-0.000419,0.011165,0.000062,0.000762,-0.298500,-0.133500,0.064000,0.134000,0.208000,0.240800,0.212000,0.000000
0.000266,0.001090,0.002225,-0.000412,0.011165,0.000055,0.000755,-0.303000,-0.214500,0.053000,0.197000,0.162400,0.192800,0.217600,0.000000
0.000266,0.001070,0.002211,-0.000412,0.011144,0.000041,0.000769,-0.345000,-0.228000,0.078000,0.175000,0.170400,0.288800,0.157600,0.000000
0.000278,0.001070,0.002211,-0.000398,0.011165,0.000055,0.000762,-0.325500,-0.133500,0.046000,0.146000,0.152000,0.188000,0.179200,0.000000
0.000272,0.001076,0.002211,-0.000398,0.011172,0.000048,0.000755,-0.295500,-0.150000,0.073000,0.108000,0.187200,0.236000,0.208000,0.000000
0.000269,0.001087,0.002232,-0.000419,0.011158,0.000076,0.000769,-0.304500,-0.211500,0.048000,0.150000,0.164800,0.232800,0.176800,0.000000
0.000263,0.001070,0.002211,-0.000385,0.011172,0.000048,0.000762,-0.295500,-0.166500,0.051000,0.143000,0.186400,0.243200,0.217600,0.000000
0.000269,0.001064,0.002218,-0.000426,0.011165,0.000048,0.000755,-0.313500,-0.256500,0.051000,0.188000,0.140800,0.253600,0.220000,0.000000
0.000283,0.001087,0.002218,-0.000405,0.011179,0.000055,0.000755,-0.295500,-0.273000,0.040000,0.196000,0.168000,0.246400,0.222400,0.000000
0.000240,0.001070,0.002204,-0.000405,0.011185,0.000069,0.000762,-0.319500,-0.270000,0.068000,0.181000,0.154400,0.196800,0.158400,0.000000
0.000263,0.001073,0.002211,-0.000405,0.011179,0.000055,0.000762,-0.345000,-0.231000,0.059000,0.150000,0.172800,0.201600,0.187200,0.000000
0.000272,0.001076,0.002232,-0.000405,0.011192,0.000041,0.000748,-0.346500,-0.322500,0.065000,0.137000,0.168000,0.233600,0.214400,0.000000
0.000249,0.001079,0.002218,-0.000426,0.011179,0.000062,0.000762,-0.325500,-0.358500,0.105000,0.135000,0.150400,0.220000,0.200800,0.000000
0.000269,0.001079,0.002218,-0.000405,0.011185,0.000062,0.000762,-0.337500,-0.288000,0.092000,0.173000,0.168000,0.197600,0.168000,0.000000
0.000280,0.001070,0.002218,-0.000412,0.011172,0.000048,0.000762,-0.310500,-0.225000,0.045000,0.135000,0.152800,0.265600,0.192800,0.000000
0.000246,0.001073,0.002225,-0.000412,0.011144,0.000069,0.000776,-0.354000,-0.243000,0.061000,0.055000,0.180800,0.154400,0.184800,0.000000
0.000266,0.001084,0.002218,-0.000433,0.011158,0.000048,0.000762,-0.303000,-0.286500,0.087000,0.144000,0.166400,0.277600,0.180000,0.000000
0.000266,0.001061,0.002197,-0.000419,0.011158,0.000048,0.000755,-0.342000,-0.295500,0.041000,0.143000,0.151200,0.189600,0.173600,0.000000
0.000298,0.001067,0.002225,-0.000412,0.011185,0.000062,0.000776,-0.337500,-0.232500,0.043000,0.171000,0.181600,0.209600,0.191200,0.000000
0.000263,0.001076,0.002225,-0.000405,0.011185,0.000048,0.000755,-0.330000,-0.295500,0.048000,0.170000,0.186400,0.230400,0.214400,0.000000
0.000263,0.001073,0.002204,-0.000419,0.011179,0.000041,0.000742,-0.346500,-0.261000,0.080000,0.179000,0.164000,0.218400,0.184000,0.000000
0.000280,0.001076,0.002232,-0.000426,0.011179,0.000069,0.000769,-0.352500,-0.169500,0.020000,0.197000,0.169600,0.234400,0.198400,0.000000
0.000263,0.001081,0.002232,-0.000405,0.011185,0.000069,0.000769,-0.298500,-0.235500,0.067000,0.116000,0.165600,0.200800,0.196000,0.000000
0.000272,0.001079,0.002218,-0.000433,0.011192,0.000048,0.000748,-0.349500,-0.195000,0.107000,0.153000,0.166400,0.236000,0.217600,0.000000
0.000269,0.001076,0.002225,-0.000412,0.011179,0.000048,0.000755,-0.282000,-0.142500,0.105000,0.136000,0.150400,0.254400,0.201600,0.000000
0.000269,0.001076,0.002218,-0.000391,0.011185,0.000062,0.000769,-0.328500,-0.118500,0.078000,0.132000,0.200000,0.222400,0.214400,0.000000
0.000266,0.001081,0.002211,-0.000412,0.011179,0.000048,0.000735,-0.369000,-0.096000,0.053000,0.144000,0.169600,0.267200,0.195200,0.000000
0.000278,0.001073,0.002238,-0.000412,0.011185,0.000055,0.000769,-0.294000,-0.177000,0.084000,0.169000,0.168800,0.252800,0.198400,0.000000
0.000278,0.001073,0.002218,-0.000412,0.011179,0.000055,0.000755,-0.351000,-0.183000,0.075000,0.231000,0.133600,0.233600,0.232800,0.000000
0.000269,0.001067,0.002211,-0.000398,0.011179,0.000048,0.000769,-0.318000,-0.148500,0.080000,0.241000,0.186400,0.316000,0.172800,0.000000
0.000260,0.001064,0.002204,-0.000412,0.011179,0.000062,0.000762,-0.333000,-0.231000,0.051000,0.209000,0.169600,0.288000,0.171200,0.000000
0.000280,0.001067,0.002232,-0.000412,0.011199,0.000055,0.000769,-0.340500,-0.151500,0.063000,0.146000,0.200000,0.253600,0.237600,0.000000
0.000269,0.001070,0.002211,-0.000419,0.011179,0.000062,0.000762,-0.334500,-0.097500,0.060000,0.159000,0.150400,0.268800,0.185600,0.000000
0.000275,0.001073,0.002225,-0.000405,0.011199,0.000055,0.000769,-0.277500,-0.153000,0.096000,0.116000,0.182400,0.227200,0.179200,0.000000
0.000269,0.001067,0.002211,-0.000419,0.011179,0.000034,0.000755,-0.318000,-0.102000,0.096000,0.116000,0.164800,0.235200,0.214400,0.000000
0.000275,0.001067,0.002218,-0.000398,0.011172,0.000048,0.000769,-0.292500,-0.084000,0.082000,0.136000,0.189600,0.265600,0.192800,0.000000
0.000280,0.001059,0.002211,-0.000426,0.011179,0.000062,0.000755,-0.316500,-0.111000,0.095000,0.179000,0.184000,0.270400,0.160800,0.000000
0.000278,0.001087,0.002225,-0.000446,0.011172,0.000055,0.000769,-0.330000,-0.106500,0.055000,0.189000,0.181600,0.228800,0.158400,0.000000
0.000266,0.001067,0.002211,-0.000412,0.011179,0.000055,0.000755,-0.283500,-0.100500,0.061000,0.219000,0.160000,0.263200,0.207200,0.000000
0.000275,0.001073,0.002211,-0.000419,0.011199,0.000062,0.000748,-0.307500,-0.133500,0.067000,0.236000,0.185600,0.218400,0.233600,0.000000
0.000278,0.001070,0.002218,-0.000405,0.011172,0.000062,0.000755,-0.318000,-0.156000,0.070000,0.290000,0.200800,0.265600,0.158400,0.000000
0.000269,0.001070,0.002211,-0.000405,0.011172,0.000055,0.000755,-0.310500,-0.102000,0.051000,0.252000,0.175200,0.212800,0.187200,0.000000
0.000257,0.001064,0.002232,-0.000412,0.011165,0.000062,0.000762,-0.331500,-0.037500,0.076000,0.181000,0.191200,0.192000,0.218400,0.000000
0.000272,0.001070,0.002211,-0.000412,0.011172,0.000048,0.000762,-0.304500,0.051000,0.081000,0.169000,0.177600,0.248000,0.198400,0.000000
0.000266,0.001067,0.002218,-0.000405,0.011151,0.000048,0.000776,-0.330000,0.013500,0.064000,0.157000,0.189600,0.228800,0.218400,0.000000
0.000280,0.001079,0.002218,-0.000405,0.011199,0.000048,0.000748,-0.313500,-0.079500,0.099000,0.203000,0.172000,0.212800,0.184800,0.000000
0.000263,0.001064,0.002225,-0.000391,0.011192,0.000076,0.000769,-0.330000,-0.112500,0.056000,0.230000,0.160000,0.250400,0.228000,0.000000
0.000275,0.001073,0.002204,-0.000405,0.011179,0.000076,0.000762,-0.307500,-0.052500,0.058000,0.178000,0.184000,0.219200,0.196800,0.000000
0.000257,0.001067,0.002225,-0.000419,0.011172,0.000048,0.000755,-0.301500,-0.031500,0.082000,0.208000,0.217600,0.264000,0.223200,0.000000
0.000255,0.001079,0.002218,-0.000391,0.011206,0.000055,0.000762,-0.285000,-0.130500,0.067000,0.238000,0.197600,0.267200,0.236800,0.000000
0.000260,0.001067,0.002232,-0.000405,0.011172,0.000048,0.000776,-0.319500,-0.195000,0.105000,0.232000,0.181600,0.253600,0.236000,0.000000
0.000278,0.001076,0.002218,-0.000419,0.011172,0.000062,0.000762,-0.327000,-0.097500,0.062000,0.223000,0.150400,0.253600,0.181600,0.000000
0.000278,0.001070,0.002197,-0.000412,0.011172,0.000055,0.000776,-0.331500,0.031500,0.037000,0.182000,0.208800,0.243200,0.189600,0.000000
0.000280,0.001076,0.002218,-0.000419,0.011172,0.000048,0.000769,-0.291000,0.073500,0.096000,0.134000,0.186400,0.226400,0.179200,0.000000
0.000278,0.001070,0.002204,-0.000405,0.011179,0.000048,0.000769,-0.259500,0.003000,0.063000,0.189000,0.192800,0.271200,0.208000,0.000000
0.000260,0.001064,0.002245,-0.000412,0.011192,0.000048,0.000755,-0.310500,-0.024000,0.074000,0.194000,0.192000,0.228800,0.215200,0.000000
0.000272,0.001079,0.002232,-0.000419,0.011192,0.000069,0.000762,-0.333000,-0.042000,0.066000,0.211000,0.167200,0.278400,0.215200,0.000000
0.000269,0.001070,0.002232,-0.000419,0.011158,0.000069,0.000769,-0.393000,-0.124500,0.061000,0.269000,0.162400,0.264000,0.210400,0.000000
0.000275,0.001081,0.002225,-0.000419,0.011151,0.000048,0.000776,-0.277500,-0.172500,0.096000,0.250000,0.176800,0.234400,0.214400,0.000000
0.000275,0.001081,0.002197,-0.000419,0.011179,0.000062,0.000755,-0.343500,-0.105000,0.081000,0.182000,0.186400,0.259200,0.196000,0.000000
0.000266,0.001070,0.002218,-0.000412,0.011165,0.000062,0.000742,-0.292500,-0.060000,0.054000,0.168000,0.187200,0.225600,0.204800,0.000000
0.000263,0.001079,0.002218,-0.000419,0.011185,0.000076,0.000762,-0.303000,-0.084000,0.051000,0.135000,0.199200,0.258400,0.185600,0.000000
0.000275,0.001076,0.002211,-0.000412,0.011144,0.000041,0.000762,-0.333000,-0.195000,0.096000,0.166000,0.160000,0.218400,0.212000,0.000000
0.000263,0.001079,0.002225,-0.000419,0.011192,0.000048,0.000762,-0.313500,-0.139500,0.085000,0.144000,0.171200,0.235200,0.234400,0.000000
0.000280,0.001079,0.002225,-0.000419,0.011172,0.000076,0.000762,-0.271500,-0.138000,0.096000,0.074000,0.179200,0.215200,0.196000,0.000000
0.000269,0.001067,0.002211,-0.000405,0.011172,0.000062,0.000769,-0.279000,-0.165000,0.055000,0.126000,0.184000,0.290400,0.196800,0.000000
0.000257,0.001087,0.002204,-0.000385,0.011179,0.000048,0.000769,-0.351000,-0.322500,0.100000,0.164000,0.157600,0.288800,0.194400,0.000000
0.000272,0.001076,0.002218,-0.000439,0.011144,0.000069,0.000755,-0.307500,-0.267000,0.081000,0.135000,0.179200,0.236800,0.180800,0.000000
0.000280,0.001076,0.002218,-0.000405,0.011179,0.000055,0.000755,-0.288000,-0.241500,0.087000,0.100000,0.186400,0.215200,0.227200,0.000000
0.000275,0.001070,0.002218,-0.000433,0.011179,0.000055,0.000762,-0.307500,-0.229500,0.101000,0.116000,0.170400,0.247200,0.198400,0.000000
0.000278,0.001076,0.002218,-0.000412,0.011165,0.000062,0.000762,-0.304500,-0.280500,0.061000,0.116000,0.198400,0.250400,0.216800,0.000000
0.000269,0.001073,0.002225,-0.000405,0.011165,0.000062,0.000769,-0.271500,-0.316500,0.096000,0.133000,0.192000,0.249600,0.208000,0.000000
0.000257,0.001076,0.002225,-0.000398,0.011185,0.000048,0.000755,-0.363000,-0.372000,0.048000,0.141000,0.181600,0.217600,0.215200,0.000000
0.000280,0.001073,0.002238,-0.000419,0.011185,0.000062,0.000748,-0.325500,-0.282000,0.072000,0.096000,0.184800,0.277600,0.200000,0.000000
0.000272,0.001079,0.002211,-0.000405,0.011192,0.000062,0.000762,-0.291000,-0.298500,0.069000,0.091000,0.196800,0.270400,0.220800,0.000000
0.000280,0.001070,0.002197,-0.000412,0.011172,0.000055,0.000755,-0.267000,-0.283500,0.087000,0.073000,0.167200,0.220800,0.228800,0.000000
0.000269,0.001073,0.002225,-0.000419,0.011172,0.000062,0.000783,-0.313500,-0.271500,0.081000,0.085000,0.184800,0.272800,0.168000,0.000000
0.000272,0.001076,0.002218,-0.000419,0.011179,0.000048,0.000755,-0.339000,-0.285000,0.056000,0.081000,0.162400,0.198400,0.189600,0.000000
0.000260,0.001081,0.002225,-0.000405,0.011185,0.000048,0.000755,-0.363000,-0.256500,0.073000,0.106000,0.145600,0.223200,0.230400,0.000000
0.000249,0.001073,0.002218,-0.000398,0.011179,0.000048,0.000769,-0.300000,-0.367500,0.093000,0.131000,0.164000,0.193600,0.187200,0.000000
0.000280,0.001084,0.002225,-0.000426,0.011185,0.000055,0.000762,-0.312000,-0.246000,0.084000,0.087000,0.172800,0.253600,0.221600,0.000000
0.000266,0.001067,0.002225,-0.000398,0.011172,0.000048,0.000755,-0.289500,-0.214500,0.052000,0.129000,0.170400,0.236800,0.204800,0.000000
0.000272,0.001073,0.002238,-0.000398,0.011179,0.000021,0.000762,-0.334500,-0.220500,0.098000,0.153000,0.176000,0.264000,0.213600,0.000000
0.000280,0.001064,0.002225,-0.000405,0.011158,0.000055,0.000769,-0.328500,-0.279000,0.081000,0.131000,0.198400,0.212000,0.232000,0.000000
0.000283,0.001073,0.002218,-0.000398,0.011172,0.000034,0.000762,-0.306000,-0.187500,0.062000,0.134000,0.157600,0.252000,0.245600,0.000000
0.000278,0.001073,0.002211,-0.000419,0.011185,0.000048,0.000762,-0.328500,-0.171000,0.080000,0.109000,0.151200,0.256800,0.247200,0.000000
0.000263,0.001081,0.002211,-0.000412,0.011192,0.000034,0.000769,-0.310500,-0.087000,0.101000,0.107000,0.192000,0.233600,0.192000,0.000000
0.000269,0.001076,0.002197,-0.000385,0.011165,0.000062,0.000742,-0.252000,-0.085500,0.085000,0.152000,0.170400,0.291200,0.223200,0.000000
0.000263,0.001070,0.002225,-0.000405,0.011179,0.000062,0.000755,-0.310500,-0.118500,0.096000,0.195000,0.168800,0.276000,0.231200,0.000000
0.000266,0.001076,0.002218,-0.000405,0.011172,0.000062,0.000755,-0.327000,-0.097500,0.090000,0.200000,0.168800,0.258400,0.209600,0.000000
0.000289,0.001061,0.002211,-0.000412,0.011165,0.000055,0.000762,-0.310500,-0.036000,0.044000,0.222000,0.208800,0.305600,0.204800,0.000000
0.000266,0.001090,0.002197,-0.000391,0.011179,0.000062,0.000748,-0.274500,-0.015000,0.067000,0.184000,0.204800,0.252800,0.216000,0.000000
0.000269,0.001076,0.002211,-0.000412,0.011165,0.000034,0.000762,-0.315000,0.031500,0.069000,0.222000,0.183200,0.250400,0.205600,0.000000
0.000257,0.001067,0.002197,-0.000419,0.011172,0.000055,0.000762,-0.294000,0.094500,0.059000,0.210000,0.177600,0.279200,0.202400,0.000000
0.000275,0.001064,0.002218,-0.000405,0.011206,0.000055,0.000762,-0.318000,0.060000,0.073000,0.194000,0.207200,0.208800,0.212000,0.000000
0.000275,0.001076,0.002225,-0.000433,0.011199,0.000062,0.000776,-0.303000,0.003000,0.068000,0.237000,0.176800,0.230400,0.216800,0.000000
0.000257,0.001073,0.002197,-0.000412,0.011185,0.000062,0.000748,-0.306000,-0.016500,0.089000,0.257000,0.159200,0.225600,0.204000,0.000000
0.000260,0.001073,0.002232,-0.000433,0.011158,0.000062,0.000755,-0.355500,-0.043500,0.095000,0.221000,0.188000,0.234400,0.143200,0.000000
0.000275,0.001073,0.002204,-0.000419,0.011179,0.000055,0.000769,-0.297000,-0.058500,0.055000,0.224000,0.214400,0.247200,0.200000,0.000000
0.000249,0.001081,0.002218,-0.000419,0.011185,0.000062,0.000755,-0.300000,-0.066000,0.062000,0.228000,0.170400,0.264000,0.207200,0.000000
0.000278,0.001076,0.002218,-0.000398,0.011179,0.000055,0.000769,-0.285000,-0.142500,0.078000,0.203000,0.199200,0.270400,0.191200,0.000000
0.000260,0.001073,0.002218,-0.000426,0.011179,0.000062,0.000769,-0.258000,-0.042000,0.060000,0.163000,0.173600,0.223200,0.197600,0.000000
0.000269,0.001076,0.002204,-0.000398,0.011172,0.000055,0.000762,-0.316500,-0.031500,0.081000,0.119000,0.180800,0.276000,0.172800,0.000000
0.000269,0.001073,0.002204,-0.000412,0.011172,0.000055,0.000762,-0.328500,-0.147000,0.062000,0.139000,0.172800,0.265600,0.184800,0.000000
0.000272,0.001079,0.002225,-0.000412,0.011179,0.000055,0.000769,-0.283500,-0.075000,0.071000,0.175000,0.185600,0.218400,0.186400,0.000000
0.000263,0.001076,0.002218,-0.000412,0.011192,0.000041,0.000776,-0.312000,-0.106500,0.084000,0.173000,0.164000,0.288000,0.184000,0.000000
0.000283,0.001067,0.002204,-0.000412,0.011185,0.000062,0.000769,-0.348000,-0.111000,0.084000,0.149000,0.204800,0.230400,0.216800,0.000000
0.000272,0.001079,0.002232,-0.000412,0.011179,0.000062,0.000748,-0.279000,-0.219000,0.095000,0.195000,0.200000,0.221600,0.205600,0.000000
0.000255,0.001064,0.002211,-0.000405,0.011179,0.000082,0.000769,-0.354000,-0.169500,0.099000,0.183000,0.194400,0.236000,0.212800,0.000000
0.000263,0.001070,0.002218,-0.000426,0.011165,0.000055,0.000748,-0.337500,-0.105000,0.073000,0.172000,0.176800,0.300800,0.195200,0.000000
0.000257,0.001059,0.002190,-0.000412,0.011165,0.000048,0.000776,-0.288000,-0.120000,0.102000,0.154000,0.149600,0.202400,0.207200,0.000000
0.000278,0.001073,0.002197,-0.000426,0.011206,0.000069,0.000769,-0.328500,-0.187500,0.117000,0.144000,0.207200,0.275200,0.210400,0.000000
0.000275,0.001076,0.002211,-0.000419,0.011199,0.000062,0.000769,-0.340500,-0.148500,0.053000,0.128000,0.197600,0.232800,0.174400,0.000000
0.000263,0.001076,0.002218,-0.000426,0.011165,0.000034,0.000762,-0.279000,-0.120000,0.051000,0.166000,0.133600,0.265600,0.175200,0.000000
0.000249,0.001076,0.002204,-0.000419,0.011185,0.000055,0.000755,-0.327000,-0.187500,0.100000,0.144000,0.188800,0.216800,0.199200,0.000000
0.000257,0.001070,0.002211,-0.000405,0.011179,0.000062,0.000755,-0.274500,-0.085500,0.071000,0.189000,0.154400,0.248800,0.204800,0.000000
0.000260,0.001079,0.002232,-0.000405,0.011185,0.000048,0.000769,-0.330000,-0.144000,0.097000,0.189000,0.173600,0.240800,0.216800,0.000000
0.000266,0.001087,0.002190,-0.000433,0.011192,0.000055,0.000762,-0.346500,-0.129000,0.088000,0.189000,0.173600,0.232800,0.194400,0.000000
